2010-11-26,1163.88
2010-11-29,1158.7
2010-11-30,1162.11
2010-12-01,1150.42
2010-12-02,1149.4
2010-12-03,1135.38
2010-12-06,1135.36
2010-12-07,1130.25
2010-12-08,1145.75
2010-12-09,1140.92
2010-12-10,1139.85
2010-12-13,1144.92
2010-12-14,1139.68
2010-12-15,1153.84
2010-12-16,1155.45
2010-12-17,1156.37
2010-12-20,1154.24
2010-12-21,1152.98
2010-12-22,1151.82
2010-12-23,1156.24
2010-12-24,1150.62
2010-12-27,1150.32
2010-12-28,1145.89
2010-12-29,1142.33
2010-12-30,1132.58
2010-12-31,1121.88
2011-01-03,1124.27
2011-01-04,1119.43
2011-01-05,1127.17
2011-01-06,1119.96
2011-01-07,1125.46
2011-01-10,1130.98
2011-01-11,1124.39
2011-01-12,1114.54
2011-01-13,1113.08
2011-01-14,1119.02
2011-01-17,1114.97
2011-01-18,1112.27
2011-01-19,1111.22
2011-01-20,1123.47
2011-01-21,1120.61
2011-01-24,1122.28
2011-01-25,1121.62
2011-01-26,1117.08
2011-01-27,1112.11
2011-01-28,1114.33
2011-01-31,1120.4
2011-02-01,1112.16
2011-02-02,1102.55
2011-02-03,1105.06
2011-02-04,1104.65
2011-02-07,1104.92
2011-02-08,1103.29
2011-02-09,1110.3
2011-02-10,1121.13
2011-02-11,1128.28
2011-02-14,1124.87
2011-02-15,1120.83
2011-02-16,1119.91
2011-02-17,1116.76
2011-02-18,1111.73
2011-02-21,1120.34
2011-02-22,1128.34
2011-02-23,1123.92
2011-02-24,1134.96
2011-02-25,1125.86
2011-02-28,1126.1
2011-03-01,1121.34
2011-03-02,1125.89
2011-03-03,1121.81
2011-03-04,1114.81
2011-03-07,1116.25
2011-03-08,1119.54
2011-03-09,1113.59
2011-03-10,1123.02
2011-03-11,1127.21
2011-03-14,1125.91
2011-03-15,1136.01
2011-03-16,1132.89
2011-03-17,1132.93
2011-03-18,1127.35
2011-03-21,1121.8
2011-03-22,1124.23
2011-03-23,1125.11
2011-03-24,1119.49
2011-03-25,1112.24
2011-03-28,1114.0
2011-03-29,1112.85
2011-03-30,1100.8
2011-03-31,1094.19
2011-04-01,1092.05
2011-04-04,1088.35
2011-04-05,1088.97
2011-04-06,1085.77
2011-04-07,1090.42
2011-04-08,1082.7
2011-04-11,1087.3
2011-04-12,1092.02
2011-04-13,1085.95
2011-04-14,1089.69
2011-04-15,1088.87
2011-04-18,1092.14
2011-04-19,1088.85
2011-04-20,1079.81
2011-04-21,1082.24
2011-04-26,1084.28
2011-04-27,1081.39
2011-04-28,1074.08
2011-04-29,1069.05
2011-05-02,1066.07
2011-05-03,1071.57
2011-05-04,1072.76
2011-05-05,1082.37
2011-05-06,1083.53
2011-05-09,1081.84
2011-05-10,1081.57
2011-05-11,1075.03
2011-05-12,1091.65
2011-05-13,1087.11
2011-05-16,1091.85
2011-05-17,1094.26
2011-05-18,1087.76
2011-05-19,1086.44
2011-05-20,1082.79
2011-05-23,1098.42
2011-05-24,1093.65
2011-05-25,1101.96
2011-05-26,1088.52
2011-05-27,1082.07
2011-05-30,1079.55
2011-05-31,1079.14
2011-06-01,1074.75
2011-06-02,1078.22
2011-06-03,1077.89
2011-06-06,1078.17
2011-06-07,1083.05
2011-06-08,1085.93
2011-06-09,1082.75
2011-06-10,1082.65
2011-06-13,1085.84
2011-06-14,1082.53
2011-06-15,1083.37
2011-06-16,1089.77
2011-06-17,1088.56
2011-06-20,1085.91
2011-06-21,1078.42
2011-06-22,1074.11
2011-06-23,1076.88
2011-06-24,1078.87
2011-06-27,1085.45
2011-06-28,1083.63
2011-06-29,1076.82
2011-06-30,1067.73
2011-07-01,1066.44
2011-07-04,1063.6
2011-07-05,1066.38
2011-07-06,1063.49
2011-07-07,1064.89
2011-07-08,1057.13
2011-07-11,1057.53
2011-07-12,1068.51
2011-07-13,1060.29
2011-07-14,1058.93
2011-07-15,1058.74
2011-07-18,1061.46
2011-07-19,1059.84
2011-07-20,1056.23
2011-07-21,1055.18
2011-07-22,1051.79
2011-07-25,1055.98
2011-07-26,1051.86
2011-07-27,1050.56
2011-07-28,1051.63
2011-07-29,1054.42
2011-08-01,1048.48
2011-08-02,1054.04
2011-08-03,1059.56
2011-08-04,1067.07
2011-08-05,1071.95
2011-08-08,1084.13
2011-08-09,1090.6
2011-08-10,1080.38
2011-08-11,1083.94
2011-08-12,1080.44
2011-08-15,1079.31
2011-08-16,1073.43
2011-08-17,1068.89
2011-08-18,1077.15
2011-08-19,1087.01
2011-08-22,1079.97
2011-08-23,1077.57
2011-08-24,1082.28
2011-08-25,1084.22
2011-08-26,1081.64
2011-08-29,1075.05
2011-08-30,1074.5
2011-08-31,1065.27
2011-09-01,1063.57
2011-09-02,1061.44
2011-09-05,1069.18
2011-09-06,1074.46
2011-09-07,1071.51
2011-09-08,1074.72
2011-09-09,1077.38
2011-09-12,1077.84
2011-09-13,1103.96
2011-09-14,1105.62
2011-09-15,1113.67
2011-09-16,1108.96
2011-09-19,1140.32
2011-09-20,1143.38
2011-09-21,1163.77
2011-09-22,1193.98
2011-09-23,1165.89
2011-09-26,1180.1
2011-09-27,1169.51
2011-09-28,1166.06
2011-09-29,1178.08
2011-09-30,1181.16
2011-10-03,1181.44
2011-10-04,1196.84
2011-10-05,1189.08
2011-10-06,1186.46
2011-10-07,1181.87
2011-10-10,1168.06
2011-10-11,1171.37
2011-10-12,1164.92
2011-10-13,1159.42
2011-10-14,1156.83
2011-10-17,1145.36
2011-10-18,1146.24
2011-10-19,1132.83
2011-10-20,1142.29
2011-10-21,1148.01
2011-10-24,1135.44
2011-10-25,1126.67
2011-10-26,1131.95
2011-10-27,1110.31
2011-10-28,1105.32
2011-10-31,1109.19
2011-11-01,1122.28
2011-11-02,1120.98
2011-11-03,1125.46
2011-11-04,1111.34
2011-11-07,1119.58
2011-11-08,1116.28
2011-11-09,1121.32
2011-11-10,1131.24
2011-11-11,1126.74
2011-11-14,1125.98
2011-11-15,1129.17
2011-11-16,1134.39
2011-11-17,1133.38
2011-11-18,1138.94
2011-11-21,1143.99
2011-11-22,1144.2
2011-11-23,1155.24
2011-11-24,1152.67
2011-11-25,1165.12
2011-11-28,1153.35
2011-11-29,1142.55
2011-11-30,1140.48
2011-12-01,1125.12
2011-12-02,1129.94
2011-12-05,1127.58
2011-12-06,1130.18
2011-12-07,1130.69
2011-12-08,1132.44
2011-12-09,1145.92
2011-12-12,1149.71
2011-12-13,1152.79
2011-12-14,1158.75
2011-12-15,1156.62
2011-12-16,1157.63
2011-12-19,1173.43
2011-12-20,1161.98
2011-12-21,1150.82
2011-12-22,1156.95
2011-12-23,1150.96
2011-12-27,1155.85
2011-12-28,1155.87
2011-12-29,1155.02
2011-12-30,1158.27
2012-01-02,1155.21
2012-01-03,1149.53
2012-01-04,1151.23
2012-01-05,1155.53
2012-01-06,1160.86
2012-01-09,1160.65
2012-01-10,1154.35
2012-01-11,1161.2
2012-01-12,1154.77
2012-01-13,1148.33
2012-01-16,1152.17
2012-01-17,1143.2
2012-01-18,1142.06
2012-01-19,1136.03
2012-01-20,1134.29
2012-01-23,1130.3
2012-01-24,1132.8
2012-01-25,1129.34
2012-01-26,1121.59
2012-01-27,1122.59
2012-01-30,1129.95
2012-01-31,1121.73
2012-02-01,1123.95
2012-02-02,1119.89
2012-02-03,1117.61
2012-02-06,1121.97
2012-02-07,1119.03
2012-02-08,1115.65
2012-02-09,1116.65
2012-02-10,1125.05
2012-02-13,1120.79
2012-02-14,1125.08
2012-02-15,1123.09
2012-02-16,1134.68
2012-02-17,1124.83
2012-02-20,1121.75
2012-02-21,1126.06
2012-02-22,1127.14
