2010-11-24,4720.00
2010-11-25,4720.00
2010-11-26,4745.00
2010-11-29,4745.00
2010-11-30,4720.00
2010-12-01,4715.00
2010-12-02,4685.00
2010-12-03,4665.00
2010-12-06,4665.00
2010-12-07,4665.00
2010-12-08,4665.00
2010-12-09,4655.00
2010-12-10,4650.00
2010-12-13,4645.00
2010-12-14,4645.00
2010-12-15,4645.00
2010-12-16,4635.00
2010-12-17,4645.00
2010-12-20,4645.00
2010-12-21,4645.00
2010-12-22,4645.00
2010-12-23,4645.00
2010-12-24,4645.00
2010-12-27,4645.00
2010-12-28,4645.00
2010-12-29,4645.00
2010-12-30,4645.00
2010-12-31,4645.00
2011-01-03,4645.00
2011-01-04,4645.00
2011-01-05,4530.00
2011-01-06,4535.00
2011-01-07,4555.00
2011-01-10,4565.00
2011-01-11,4565.00
2011-01-12,4570.00
2011-01-13,4585.00
2011-01-14,4665.00
2011-01-17,4665.00
2011-01-18,4665.00
2011-01-19,4620.00
2011-01-20,4620.00
2011-01-21,4645.00
2011-01-24,4620.00
2011-01-25,4665.00
2011-01-26,4615.00
2011-01-27,4620.00
2011-01-28,4635.00
2011-01-31,4635.00
2011-02-01,4620.00
2011-02-02,4635.00
2011-02-03,4635.00
2011-02-04,4625.00
2011-02-07,4615.00
2011-02-08,4615.00
2011-02-09,4585.00
2011-02-10,4585.00
2011-02-11,4595.00
2011-02-14,4580.00
2011-02-15,4585.00
2011-02-16,4585.00
2011-02-17,4585.00
2011-02-18,4595.00
2011-02-21,4570.00
2011-02-22,4595.00
2011-02-23,4590.00
2011-02-24,4595.00
2011-02-25,4595.00
2011-02-28,4595.00
2011-03-01,4570.00
2011-03-02,4535.00
2011-03-03,4485.00
2011-03-04,4465.00
2011-03-07,4445.00
2011-03-08,4460.00
2011-03-09,4415.00
2011-03-10,4365.00
2011-03-11,4335.00
2011-03-14,4315.00
2011-03-15,4305.00
2011-03-16,4295.00
2011-03-17,4280.00
2011-03-18,4320.00
2011-03-21,4295.00
2011-03-22,4295.00
2011-03-23,4265.00
2011-03-24,4265.00
2011-03-25,4265.00
2011-03-28,4200.00
2011-03-29,4185.00
2011-03-30,4145.00
2011-03-31,4115.00
2011-04-01,4080.00
2011-04-04,4045.00
2011-04-05,4120.00
2011-04-06,4145.00
2011-04-07,4115.00
2011-04-08,4085.00
2011-04-11,4090.00
2011-04-12,4080.00
2011-04-13,4100.00
2011-04-14,4110.00
2011-04-15,4125.00
2011-04-18,4092.50
2011-04-19,4085.00
2011-04-20,4012.50
2011-04-21,4035.00
2011-04-22,4035.00
2011-04-25,3980.00
2011-04-26,3980.00
2011-04-27,3932.50
2011-04-28,3940.00
2011-04-29,3940.00
2011-05-02,4010.00
2011-05-03,3980.00
2011-05-04,3972.50
2011-05-05,3997.50
2011-05-06,3982.50
2011-05-09,3995.00
2011-05-10,4000.00
2011-05-11,4002.50
2011-05-12,4002.50
2011-05-13,3995.00
2011-05-16,3995.00
2011-05-17,4000.00
2011-05-18,3995.00
2011-05-19,4000.00
2011-05-20,4005.00
2011-05-23,4010.00
2011-05-24,4005.00
2011-05-25,4045.00
2011-05-26,4052.50
2011-05-27,4072.50
2011-05-30,4065.00
2011-05-31,4037.50
2011-06-01,4042.50
2011-06-02,4040.00
2011-06-03,4025.00
2011-06-06,4015.00
2011-06-07,3995.00
2011-06-08,3992.50
2011-06-09,4005.00
2011-06-10,4030.00
2011-06-13,4020.00
2011-06-14,4015.00
2011-06-15,4015.00
2011-06-16,4040.00
2011-06-17,4022.50
2011-06-20,4030.00
2011-06-21,4005.00
2011-06-22,4040.00
2011-06-23,4040.00
2011-06-24,4047.50
2011-06-27,4040.00
2011-06-28,3980.00
2011-06-29,4030.00
2011-06-30,4055.00
2011-07-01,4040.00
2011-07-04,4027.50
2011-07-05,4020.00
2011-07-06,4015.00
2011-07-07,4030.00
2011-07-08,4020.00
2011-07-11,3977.50
2011-07-12,3957.50
2011-07-13,3945.00
2011-07-14,3945.50
2011-07-15,3948.50
2011-07-18,3945.00
2011-07-19,3890.00
2011-07-20,3875.00
2011-07-21,3875.00
2011-07-22,3875.00
2011-07-25,3865.00
2011-07-26,3860.00
2011-07-27,3850.00
2011-07-28,3837.50
2011-07-29,3767.50
2011-08-01,3750.00
2011-08-02,3820.00
2011-08-03,3815.00
2011-08-04,3830.00
2011-08-05,3945.00
2011-08-08,3925.00
2011-08-09,3857.50
2011-08-10,3855.00
2011-08-11,3855.00
2011-08-12,3930.00
2011-08-15,3855.00
2011-08-16,3920.00
2011-08-17,3925.00
2011-08-18,3915.00
2011-08-19,3890.00
2011-08-22,3902.50
2011-08-23,3902.50
2011-08-24,3895.00
2011-08-25,3910.00
2011-08-26,3905.00
2011-08-29,3902.50
2011-08-30,3900.00
2011-08-31,3897.50
