2018-04-07,6628.75
2018-04-08,6884.48
2018-04-09,6984.81
2018-04-10,6778.49
2018-04-11,6829.32
2018-04-12,6925.10
2018-04-13,7836.40
2018-04-14,7845.75
2018-04-15,7897.72
2018-04-16,8258.07
2018-04-17,8031.00
2018-04-18,7873.64
2018-04-19,8097.42
2018-04-20,8277.46
2018-04-21,8499.45
2018-04-22,8878.43
2018-04-23,8769.01
2018-04-24,8881.39
2018-04-25,9716.49
2018-04-26,8825.20
2018-04-27,9221.87
2018-04-28,8940.38
2018-04-29,9249.66
2018-04-30,9325.63
2018-05-01,9198.19
2018-05-02,9024.39
2018-05-03,9122.65
2018-05-04,9551.14
2018-05-05,9634.54
2018-05-06,9766.24
2018-05-07,9583.87
2018-05-08,9308.26
2018-05-09,9149.52
2018-05-10,9248.96
2018-05-11,8969.94
2018-05-12,8405.56
2018-05-13,8480.58
2018-05-14,8683.99
2018-05-15,8696.97
2018-05-16,8473.35
2018-05-17,8343.12
2018-05-18,8056.05
2018-05-19,8202.82
2018-05-20,8180.63
2018-05-21,8443.26
2018-05-22,8355.00
2018-05-23,8009.30
2018-05-24,7556.32
2018-05-25,7563.44
2018-05-26,7472.02
2018-05-27,7328.87
2018-05-28,7326.64
2018-05-29,7111.07
2018-05-30,7451.23
2018-05-31,7380.85
2018-06-01,7460.17
2018-06-02,7487.08
2018-06-03,7567.51
2018-06-04,7639.88
2018-06-05,7463.66
2018-06-06,7569.01
2018-06-07,7605.58
2018-06-08,7613.78
2018-06-09,7561.17
2018-06-10,7415.00
2018-06-11,6767.50
2018-06-12,6880.13
2018-06-13,6581.83
2018-06-14,6334.10
2018-06-15,6644.72
2018-06-16,6406.81
2018-06-17,6478.82
2018-06-18,6418.85
2018-06-19,6677.53
2018-06-20,6708.68
2018-06-21,6714.38
2018-06-22,6690.83
2018-06-23,6088.58
2018-06-24,6169.44
2018-06-25,6159.71
2018-06-26,6241.85
2018-06-27,6069.87
2018-06-28,6117.04
2018-06-29,5879.99
2018-06-30,6182.26
2018-07-01,6366.50
2018-07-02,6312.88
2018-07-03,6595.55
2018-07-04,6497.61
2018-07-05,6562.72
2018-07-06,6537.74
2018-07-07,6603.30
2018-07-08,6759.84
2018-07-09,6700.64
2018-07-10,6648.26
2018-07-11,6303.38
2018-07-12,6373.24
2018-07-13,6230.59
2018-07-14,6248.40
2018-07-15,6246.14
2018-07-16,6349.70
2018-07-17,6741.69
2018-07-18,7303.37
2018-07-19,7334.77
2018-07-20,7442.80
2018-07-21,7331.87
2018-07-22,7379.14
2018-07-23,7395.87
2018-07-24,7705.00
2018-07-25,8422.37
2018-07-26,8144.55
2018-07-27,7929.08
2018-07-28,8145.33
2018-07-29,8192.14
2018-07-30,8197.59
2018-07-31,8185.92
2018-08-01,7738.25
2018-08-02,7612.30
2018-08-03,7540.63
2018-08-04,7411.67
2018-08-05,7009.01
2018-08-06,7036.61
2018-08-07,6926.12
2018-08-08,6711.73
2018-08-09,6259.53
2018-08-10,6531.25
2018-08-11,6166.59
2018-08-12,6205.22
2018-08-13,6318.41
2018-08-14,6284.00
2018-08-15,6212.23
2018-08-16,6267.77
2018-08-17,6309.38
2018-08-18,6566.72
2018-08-19,6382.06
2018-08-20,6475.49
2018-08-21,6242.88
2018-08-22,6467.27
2018-08-23,6336.66
2018-08-24,6521.07
2018-08-25,6684.38
2018-08-26,6736.04
2018-08-27,6728.29
2018-08-28,6911.10
2018-08-29,7075.98
2018-08-30,7046.75
2018-08-31,7024.14
2018-09-01,7027.63
2018-09-02,7211.27
2018-09-03,7305.27
2018-09-04,7260.90
2018-09-05,7359.46
2018-09-06,6764.93
2018-09-07,6498.28
2018-09-08,6397.82
2018-09-09,6181.19
2018-09-10,6260.76
2018-09-11,6308.14
2018-09-12,6278.92
2018-09-13,6330.57
2018-09-14,6486.46
2018-09-15,6500.01
2018-09-16,6530.22
2018-09-17,6506.25
2018-09-18,6250.12
2018-09-19,6347.07
2018-09-20,6383.75
2018-09-21,6491.88
2018-09-22,6753.83
2018-09-23,6747.03
2018-09-24,6711.03
2018-09-25,6596.19
2018-09-26,6441.31
2018-09-27,6462.80
2018-09-28,6704.70
2018-09-29,6634.77
2018-09-30,6606.07
2018-10-01,6626.04
2018-10-02,6598.84
2018-10-03,6524.61
2018-10-04,6499.26
2018-10-05,6578.70
2018-10-06,6621.19
2018-10-07,6589.12
2018-10-08,6584.83
2018-10-09,6653.09
2018-10-10,6633.75
2018-10-11,6582.46
2018-10-12,6234.37
2018-10-13,6285.59
2018-10-14,6314.88
2018-10-15,6328.56
2018-10-16,6659.88
2018-10-17,6635.13
2018-10-18,6635.74
2018-10-19,6517.51
2018-10-20,6483.83
2018-10-21,6532.68
2018-10-22,6529.67
2018-10-23,6512.59
2018-10-24,6472.80
2018-10-25,6481.44
2018-10-26,6458.19
2018-10-27,6468.83
2018-10-28,6457.06
2018-10-29,6481.32
2018-10-30,6292.65
2018-10-31,6331.78
2018-11-01,6366.72
2018-11-02,6379.97
2018-11-03,6425.44
2018-11-04,6388.19
2018-11-05,6351.06
2018-11-06,6415.44
2018-11-07,6474.85
2018-11-08,6574.80
2018-11-09,6490.45
2018-11-10,6413.78
2018-11-11,6429.90
2018-11-12,6434.28
2018-11-13,6411.35
2018-11-14,6394.29
2018-11-15,5788.61
2018-11-16,5686.54
2018-11-17,5609.96
2018-11-18,5599.19
2018-11-19,5638.86
2018-11-20,4889.20
2018-11-21,4450.71
2018-11-22,4613.45
2018-11-23,4307.39
2018-11-24,4376.90
2018-11-25,3895.84
2018-11-26,4039.84
2018-11-27,3811.92
2018-11-28,3832.92
2018-11-29,4267.24
2018-11-30,4279.48
2018-12-01,4009.69
2018-12-02,4189.57
2018-12-03,4124.59
2018-12-04,3878.84
2018-12-05,3943.69
2018-12-06,3751.69
2018-12-07,3466.76
2018-12-08,3408.52
2018-12-09,3424.71
2018-12-10,3550.55
2018-12-11,3433.81
2018-12-12,3378.81
2018-12-13,3438.10
2018-12-14,3294.64
2018-12-15,3216.63
2018-12-16,3221.98
2018-12-17,3217.05
2018-12-18,3506.22
2018-12-19,3655.78
2018-12-20,3687.75
2018-12-21,4065.10
2018-12-22,3846.23
2018-12-23,3960.57
2018-12-24,3941.62
2018-12-25,4021.99
2018-12-26,3759.18
2018-12-27,3781.61
2018-12-28,3587.70
2018-12-29,3854.42
2018-12-30,3778.19
2018-12-31,3809.73
2019-01-01,3692.53
2019-01-02,3794.26
2019-01-03,3872.17
2019-01-04,3776.53
2019-01-05,3815.27
2019-01-06,3787.31
2019-01-07,4013.52
2019-01-08,3989.67
2019-01-09,3973.59
2019-01-10,3982.23
2019-01-11,3623.85
2019-01-12,3632.85
2019-01-13,3598.44
2019-01-14,3495.83
2019-01-15,3648.05
2019-01-16,3567.80
2019-01-17,3597.65
2019-01-18,3620.98
2019-01-19,3597.79
2019-01-20,3674.59
2019-01-21,3539.17
2019-01-22,3531.00
2019-01-23,3571.27
2019-01-24,3555.70
2019-01-25,3565.64
2019-01-26,3564.82
2019-01-27,3563.61
2019-01-28,3553.12
2019-01-29,3432.22
2019-01-30,3413.38
2019-01-31,3457.88
2019-02-01,3431.94
2019-02-02,3464.49
2019-02-03,3486.58
2019-02-04,3454.03
2019-02-05,3464.00
2019-02-06,3469.89
2019-02-07,3405.84
2019-02-08,3394.01
2019-02-09,3664.28
2019-02-10,3667.41
2019-02-11,3675.69
2019-02-12,3631.44
2019-02-13,3633.96
2019-02-14,3610.06
2019-02-15,3589.66
2019-02-16,3601.23
2019-02-17,3622.59
2019-02-18,3665.08
2019-02-19,3886.52
2019-02-20,3915.01
2019-02-21,3976.81
2019-02-22,3934.81
2019-02-23,3973.64
2019-02-24,4115.34
2019-02-25,3742.87
2019-02-26,3824.68
2019-02-27,3809.21
2019-02-28,3813.38
2019-03-01,3815.61
2019-03-02,3815.75
2019-03-03,3819.65
2019-03-04,3806.95
2019-03-05,3712.81
2019-03-06,3852.46
2019-03-07,3860.51
2019-03-08,3871.64
2019-03-09,3861.88
2019-03-10,3941.60
2019-03-11,3923.56
2019-03-12,3860.36
2019-03-13,3876.48
2019-03-14,3865.82
2019-03-15,3876.70
2019-03-16,3925.46
2019-03-17,4007.71
2019-03-18,3980.99
2019-03-19,3986.71
2019-03-20,4013.58
2019-03-21,4045.57
2019-03-22,3983.32
2019-03-23,3989.16
2019-03-24,4008.95
2019-03-25,3993.40
2019-03-26,3927.58
2019-03-27,3938.66
2019-03-28,4036.16
2019-03-29,4028.39
2019-03-30,4103.32
2019-03-31,4103.86
2019-04-01,4103.52
2019-04-02,4146.32
2019-04-03,4862.23
2019-04-04,4955.83
2019-04-05,4899.02
2019-04-06,5014.96
2019-04-07,5041.87
2019-04-08,5176.98
2019-04-09,5266.90
2019-04-10,5172.18
2019-04-11,5308.91
2019-04-12,5047.79
2019-04-13,5082.47
2019-04-14,5072.99
2019-04-15,5149.31
2019-04-16,5039.88
2019-04-17,5213.60
2019-04-18,5218.96
2019-04-19,5274.77
2019-04-20,5280.35
2019-04-21,5307.69
2019-04-22,5311.16
2019-04-23,5380.94
2019-04-24,5557.93
2019-04-25,5452.10
2019-04-26,5203.09
2019-04-27,5295.85
2019-04-28,5256.98
2019-04-29,5257.80
2019-04-30,5199.76
2019-05-01,5292.80
2019-05-02,5354.59
2019-05-03,5450.71
2019-05-04,5731.49
2019-05-05,5803.94
2019-05-06,5749.32
2019-05-07,5715.76
2019-05-08,5841.05
2019-05-09,5957.86
2019-05-10,6168.27
2019-05-11,6370.23
2019-05-12,7258.26
2019-05-13,6953.75
2019-05-14,7805.98
2019-05-15,7990.06
2019-05-16,8192.22
2019-05-17,7875.91
2019-05-18,7343.37
2019-05-19,7300.66
2019-05-20,8168.73
2019-05-21,7976.85
2019-05-22,7958.37
2019-05-23,7665.80
2019-05-24,7861.81
2019-05-25,7977.24
2019-05-26,8037.63
2019-05-27,8631.08
2019-05-28,8816.03
2019-05-29,8726.98
2019-05-30,8650.68
2019-05-31,8310.89
2019-06-01,8575.65
2019-06-02,8554.26
2019-06-03,8743.70
2019-06-04,8173.63
2019-06-05,7683.64
2019-06-06,7812.45
2019-06-07,7821.12
2019-06-08,8036.11
2019-06-09,7942.54
2019-06-10,7668.03
2019-06-11,8002.73
2019-06-12,7897.98
2019-06-13,8145.06
2019-06-14,8227.63
2019-06-15,8671.51
2019-06-16,8818.61
2019-06-17,8978.77
2019-06-18,9312.87
2019-06-19,9094.02
2019-06-20,9285.93
2019-06-21,9548.31
2019-06-22,10118.36
2019-06-23,10704.92
2019-06-24,10846.12
2019-06-25,11045.55
2019-06-26,11808.42
2019-06-27,12996.12
2019-06-28,11178.68
2019-06-29,12352.20
2019-06-30,11972.56
2019-07-01,10888.10
2019-07-02,10639.05
2019-07-03,10822.76
2019-07-04,11975.64
2019-07-05,11229.60
2019-07-06,10987.25
2019-07-07,11279.48
2019-07-08,11436.43
2019-07-09,12260.28
2019-07-10,12544.17
2019-07-11,12166.40
2019-07-12,11385.06
2019-07-13,11804.56
2019-07-14,11418.51
2019-07-15,10285.46
2019-07-16,10911.34
2019-07-17,9538.83
2019-07-18,9657.30
2019-07-19,10636.16
2019-07-20,10536.56
2019-07-21,10774.28
2019-07-22,10607.46
2019-07-23,10343.32
2019-07-24,9936.38
2019-07-25,9799.31
2019-07-26,9878.23
2019-07-27,9846.00
2019-07-28,9447.68
2019-07-29,9534.76
2019-07-30,9510.59
2019-07-31,9568.44
2019-08-01,10063.00
2019-08-02,10361.31
2019-08-03,10529.17
2019-08-04,10791.20
2019-08-05,10951.59
2019-08-06,11818.52
2019-08-07,11510.16
2019-08-08,11970.66
2019-08-09,12024.33
2019-08-10,11852.56
2019-08-11,11327.84
2019-08-12,11550.00
2019-08-13,11381.24
2019-08-14,10903.66
2019-08-15,10016.22
2019-08-16,10295.88
2019-08-17,10324.99
2019-08-18,10224.22
2019-08-19,10309.87
2019-08-20,10895.97
2019-08-21,10743.79
2019-08-22,10124.06
2019-08-23,10127.79
2019-08-24,10385.51
2019-08-25,10145.01
2019-08-26,10090.06
2019-08-27,10334.91
2019-08-28,10167.89
2019-08-29,9753.49
2019-08-30,9485.14
2019-08-31,9588.99
2019-09-01,9607.29
2019-09-02,9729.27
2019-09-03,10323.02
2019-09-04,10620.16
2019-09-05,10573.52
2019-09-06,10570.25
2019-09-07,10350.75
2019-09-08,10461.55
2019-09-09,10404.33
2019-09-10,10321.93
2019-09-11,10121.10
2019-09-12,10150.71
2019-09-13,10401.32
2019-09-14,10355.63
2019-09-15,10349.55
2019-09-16,10305.68
2019-09-17,10268.42
2019-09-18,10203.07
2019-09-19,10158.85
2019-09-20,10253.23
2019-09-21,10178.44
2019-09-22,9997.20
2019-09-23,10041.30
2019-09-24,9699.50
2019-09-25,8702.71
2019-09-26,8446.24
2019-09-27,8098.81
2019-09-28,8183.48
2019-09-29,8225.11
2019-09-30,8064.38
2019-10-01,8271.29
2019-10-02,8366.50
2019-10-03,8350.13
2019-10-04,8176.35
2019-10-05,8156.52
2019-10-06,8140.24
2019-10-07,7890.23
2019-10-08,8182.25
2019-10-09,8180.69
2019-10-10,8573.06
2019-10-11,8561.52
2019-10-12,8277.85
2019-10-13,8308.47
2019-10-14,8289.50
2019-10-15,8347.35
2019-10-16,8175.86
2019-10-17,8010.30
2019-10-18,8079.93
2019-10-19,7957.31
2019-10-20,7949.80
2019-10-21,8208.36
