2010-11-24,20.0000
2010-11-25,20.0000
2010-11-26,20.0000
2010-11-29,20.0000
2010-11-30,20.0000
2010-12-01,20.0000
2010-12-02,19.8500
2010-12-03,19.8500
2010-12-06,19.8500
2010-12-07,19.8500
2010-12-08,19.8500
2010-12-09,19.8500
2010-12-10,19.8500
2010-12-13,19.9000
2010-12-14,19.9000
2010-12-15,19.8000
2010-12-16,19.8500
2010-12-17,19.8500
2010-12-20,19.8500
2010-12-21,19.8500
2010-12-22,19.8500
2010-12-23,19.8500
2010-12-24,19.8500
2010-12-27,19.9000
2010-12-28,19.9000
2010-12-29,19.9000
2010-12-30,19.9000
2010-12-31,19.9000
2011-01-03,19.9000
2011-01-04,19.9200
2011-01-05,19.9500
2011-01-06,19.9500
2011-01-07,19.9500
2011-01-10,19.9500
2011-01-11,19.9500
2011-01-12,19.9500
2011-01-13,19.9500
2011-01-14,19.9500
2011-01-17,19.9500
2011-01-18,19.8500
2011-01-19,19.8500
2011-01-20,19.8500
2011-01-21,19.7000
2011-01-24,19.7500
2011-01-25,19.7500
2011-01-26,19.7500
2011-01-27,19.7500
2011-01-28,19.7500
2011-01-31,19.6500
2011-02-01,19.6500
2011-02-02,19.6500
2011-02-03,19.6500
2011-02-04,19.6500
2011-02-07,19.6500
2011-02-08,19.6500
2011-02-09,19.6500
2011-02-10,19.5500
2011-02-11,19.5500
2011-02-14,19.5500
2011-02-15,19.5500
2011-02-16,19.4500
2011-02-17,19.4500
2011-02-18,19.4500
2011-02-21,19.4500
2011-02-22,19.4500
2011-02-23,19.4500
2011-02-24,19.4500
2011-02-25,19.4500
2011-02-28,19.4500
2011-03-01,19.4500
2011-03-02,19.4500
2011-03-03,19.4000
2011-03-04,19.4000
2011-03-07,19.4000
2011-03-08,19.4000
2011-03-09,19.4000
2011-03-10,19.4000
2011-03-11,19.2500
2011-03-14,19.2500
2011-03-15,19.2500
2011-03-16,19.3000
2011-03-17,19.2500
2011-03-18,19.2500
2011-03-21,19.2500
2011-03-22,19.2500
2011-03-23,19.2500
2011-03-24,19.2500
2011-03-25,19.2500
2011-03-28,19.2500
2011-03-29,19.2500
2011-03-30,19.2500
2011-03-31,19.2500
2011-04-01,19.2000
2011-04-04,19.1000
2011-04-05,19.1000
2011-04-06,19.0000
2011-04-07,19.0000
2011-04-08,18.9500
2011-04-11,19.0500
2011-04-12,18.9900
2011-04-13,18.9500
2011-04-14,18.9800
2011-04-15,18.9500
2011-04-18,18.9500
2011-04-19,19.0250
2011-04-20,18.9500
2011-04-21,18.8500
2011-04-22,18.8500
2011-04-25,18.8500
2011-04-26,18.8500
2011-04-27,18.8500
2011-04-28,18.8500
2011-04-29,18.8500
2011-05-02,18.8500
2011-05-03,18.8000
2011-05-04,18.8000
2011-05-05,18.8000
2011-05-06,18.8000
2011-05-09,18.8000
2011-05-10,18.8000
2011-05-11,18.8000
2011-05-12,18.8000
2011-05-13,18.8000
2011-05-16,18.8000
2011-05-17,18.8500
2011-05-18,18.9000
2011-05-19,18.9000
2011-05-20,18.8000
2011-05-23,18.8000
2011-05-24,18.8000
2011-05-25,18.8000
2011-05-26,18.8000
2011-05-27,18.6500
2011-05-30,18.6500
2011-05-31,18.5500
2011-06-01,18.5500
2011-06-02,18.5500
2011-06-03,18.5500
2011-06-06,18.5500
2011-06-07,18.4000
2011-06-08,18.4300
2011-06-09,18.4500
2011-06-10,18.4500
2011-06-13,18.4500
2011-06-14,18.4500
2011-06-15,18.4500
2011-06-16,18.5000
2011-06-17,18.5000
2011-06-20,18.5000
2011-06-21,18.5000
2011-06-22,18.5000
2011-06-23,18.5000
2011-06-24,18.5000
2011-06-27,18.5000
2011-06-28,18.5000
2011-06-29,18.4000
2011-06-30,18.4000
2011-07-01,18.3500
2011-07-04,18.3500
2011-07-05,18.3500
2011-07-06,18.3500
2011-07-07,18.3500
2011-07-08,18.4500
2011-07-11,18.4500
2011-07-12,18.5500
2011-07-13,18.5500
2011-07-14,18.4500
2011-07-15,18.4500
2011-07-18,18.4500
2011-07-19,18.4500
2011-07-20,18.4500
